date,Adj Close,Close,High,Low,Open,Volume
2025-09-01 08:00:00+00:00,864.5800170898438,864.5800170898438,866.9559936523438,864.2029418945312,865.1924438476562,119904256
2025-09-01 09:00:00+00:00,860.4695434570312,860.4695434570312,864.5230102539062,860.4695434570312,864.5230102539062,52114688
2025-09-01 10:00:00+00:00,853.7107543945312,853.7107543945312,860.4052124023438,851.9196166992188,860.4052124023438,73452032
2025-09-01 11:00:00+00:00,853.2167358398438,853.2167358398438,855.4655151367188,852.1464233398438,853.7477416992188,32566016
2025-09-01 12:00:00+00:00,852.890869140625,852.890869140625,853.540771484375,851.9588012695312,853.16015625,25653760
2025-09-01 13:00:00+00:00,851.6209716796875,851.6209716796875,855.0997924804688,851.6209716796875,852.9605102539062,38829056
2025-09-01 14:00:00+00:00,853.037841796875,853.037841796875,853.699951171875,851.4381103515625,851.7070922851562,28575744
2025-09-01 15:00:00+00:00,847.147216796875,847.147216796875,852.918212890625,846.0194702148438,852.918212890625,67357184
2025-09-01 16:00:00+00:00,847.6875610351562,847.6875610351562,848.4522094726562,846.248291015625,847.1732177734375,0
2025-09-01 17:00:00+00:00,845.29443359375,845.29443359375,847.8009643554688,844.4186401367188,847.6769409179688,23345920
2025-09-01 18:00:00+00:00,847.1284790039062,847.1284790039062,847.1284790039062,845.3192138671875,845.3192138671875,20636672
2025-09-01 19:00:00+00:00,849.147705078125,849.147705078125,849.147705078125,847.0530395507812,847.1322021484375,8468224
2025-09-01 20:00:00+00:00,844.9923706054688,844.9923706054688,849.2291870117188,841.5435180664062,849.2291870117188,70151424
2025-09-01 21:00:00+00:00,842.3131103515625,842.3131103515625,845.3486938476562,841.0221557617188,845.1351928710938,52653568
2025-09-01 22:00:00+00:00,844.7366333007812,844.7366333007812,844.8341674804688,842.2495727539062,842.3759765625,43106560
2025-09-01 23:00:00+00:00,845.7671508789062,845.7671508789062,846.3981323242188,844.8116455078125,844.8116455078125,12767744
2025-09-02 00:00:00+00:00,845.0408935546875,845.0408935546875,845.8248901367188,843.9927368164062,845.7930908203125,0
2025-09-02 01:00:00+00:00,849.5934448242188,849.5934448242188,850.05517578125,845.0138549804688,845.0138549804688,0
2025-09-02 02:00:00+00:00,852.639892578125,852.639892578125,852.639892578125,848.9908447265625,849.4781494140625,0
2025-09-02 03:00:00+00:00,852.3883056640625,852.3883056640625,853.6492309570312,851.3090209960938,853.4397583007812,0
2025-09-02 04:00:00+00:00,852.8131103515625,852.8131103515625,852.8131103515625,851.1365356445312,852.3257446289062,0
2025-09-02 05:00:00+00:00,852.2557373046875,852.2557373046875,853.4512939453125,851.868896484375,853.4512939453125,0
2025-09-02 06:00:00+00:00,855.2872924804688,855.2872924804688,855.2872924804688,852.2918090820312,852.373046875,0
2025-09-02 07:00:00+00:00,854.736572265625,854.736572265625,855.4985961914062,853.9124755859375,855.1138916015625,0
2025-09-02 08:00:00+00:00,856.1854248046875,856.1854248046875,856.4347534179688,854.8558959960938,854.8558959960938,0
2025-09-02 09:00:00+00:00,852.138916015625,852.138916015625,856.1862182617188,852.138916015625,856.1862182617188,0
2025-09-02 10:00:00+00:00,851.3890991210938,851.3890991210938,852.4556274414062,849.0595703125,852.200927734375,0
2025-09-02 11:00:00+00:00,848.6351318359375,848.6351318359375,851.47021484375,848.6351318359375,851.3909301757812,0
2025-09-02 12:00:00+00:00,842.3097534179688,842.3097534179688,848.6535034179688,842.3097534179688,848.6535034179688,29150208
2025-09-02 13:00:00+00:00,850.8680419921875,850.8680419921875,850.8910522460938,841.6375122070312,842.0921020507812,72231680
2025-09-02 14:00:00+00:00,849.9727172851562,849.9727172851562,851.6798095703125,849.3217163085938,850.9740600585938,46075648
2025-09-02 15:00:00+00:00,846.195068359375,846.195068359375,850.421875,846.1923217773438,849.9602661132812,0
2025-09-02 16:00:00+00:00,847.6505126953125,847.6505126953125,848.984375,846.3805541992188,846.3805541992188,11348224
2025-09-02 17:00:00+00:00,850.5286865234375,850.5286865234375,850.5286865234375,847.4285888671875,847.621826171875,0
2025-09-02 18:00:00+00:00,850.0905151367188,850.0905151367188,850.826416015625,847.909912109375,850.5469970703125,0
2025-09-02 19:00:00+00:00,849.6702270507812,849.6702270507812,851.09619140625,848.7081909179688,850.0758056640625,6926080
2025-09-02 20:00:00+00:00,851.7613525390625,851.7613525390625,853.0785522460938,849.6754150390625,849.7379760742188,0
2025-09-02 21:00:00+00:00,853.2122802734375,853.2122802734375,853.2596435546875,851.7578735351562,851.7986450195312,0
2025-09-02 22:00:00+00:00,852.1980590820312,852.1980590820312,853.2723388671875,850.9760131835938,853.2723388671875,0
2025-09-02 23:00:00+00:00,851.7931518554688,851.7931518554688,852.6107177734375,851.4638061523438,852.231689453125,0
2025-09-03 00:00:00+00:00,850.610107421875,850.610107421875,853.6983032226562,850.610107421875,851.7872314453125,0
2025-09-03 01:00:00+00:00,851.2803344726562,851.2803344726562,851.2803344726562,849.1744384765625,850.602783203125,0
2025-09-03 02:00:00+00:00,852.9483032226562,852.9483032226562,853.317626953125,851.3043212890625,851.3216552734375,0
2025-09-03 03:00:00+00:00,851.9976196289062,851.9976196289062,853.4027099609375,851.5557861328125,852.9360961914062,0
2025-09-03 04:00:00+00:00,852.4614868164062,852.4614868164062,852.56689453125,851.2626953125,851.9537353515625,0
2025-09-03 05:00:00+00:00,850.6220092773438,850.6220092773438,852.5485229492188,850.6220092773438,852.4733276367188,0
2025-09-03 06:00:00+00:00,851.8079833984375,851.8079833984375,852.184814453125,850.2762451171875,850.62890625,0
2025-09-03 07:00:00+00:00,854.438232421875,854.438232421875,854.438232421875,851.0213623046875,851.8301391601562,0
2025-09-03 08:00:00+00:00,853.3521118164062,853.3521118164062,855.0281372070312,853.2095947265625,854.4447631835938,0
2025-09-03 09:00:00+00:00,854.2071533203125,854.2071533203125,854.2071533203125,852.4957885742188,853.3490600585938,0
2025-09-03 10:00:00+00:00,853.9035034179688,853.9035034179688,854.44580078125,853.5538330078125,854.2514038085938,0
2025-09-03 11:00:00+00:00,854.3892822265625,854.3892822265625,854.7911376953125,853.7357177734375,853.8961791992188,0
2025-09-03 12:00:00+00:00,852.4946899414062,852.4946899414062,854.5211181640625,852.4437866210938,854.359619140625,0
2025-09-03 13:00:00+00:00,856.9284057617188,856.9284057617188,857.8485107421875,852.4310913085938,852.4310913085938,0
2025-09-03 14:00:00+00:00,862.0439453125,862.0439453125,863.38671875,856.930419921875,856.9963989257812,0
2025-09-03 15:00:00+00:00,860.9637451171875,860.9637451171875,861.9523315429688,858.9189453125,861.9523315429688,0
2025-09-03 16:00:00+00:00,858.4706420898438,858.4706420898438,860.940673828125,858.0781860351562,860.9224243164062,0
2025-09-03 17:00:00+00:00,860.24951171875,860.24951171875,862.2797241210938,858.4808959960938,858.4808959960938,0
2025-09-03 18:00:00+00:00,859.0529174804688,859.0529174804688,860.6810913085938,859.0529174804688,860.2761840820312,0
2025-09-03 19:00:00+00:00,857.4453735351562,857.4453735351562,859.7338256835938,857.4453735351562,859.0564575195312,7320704
2025-09-03 20:00:00+00:00,854.4892578125,854.4892578125,857.4949340820312,853.1949462890625,857.4949340820312,20614400
2025-09-03 21:00:00+00:00,855.0236206054688,855.0236206054688,856.0656127929688,853.9426879882812,854.5126342773438,0
2025-09-03 22:00:00+00:00,855.3484497070312,855.3484497070312,855.5504760742188,854.56201171875,854.987060546875,0
2025-09-03 23:00:00+00:00,855.2655639648438,855.2655639648438,855.6766357421875,854.609619140625,855.3760375976562,2113920
2025-09-04 00:00:00+00:00,856.9095458984375,856.9095458984375,856.9095458984375,855.070068359375,855.2793579101562,0
2025-09-04 01:00:00+00:00,855.024169921875,855.024169921875,856.8551635742188,854.8674926757812,856.8551635742188,0
2025-09-04 02:00:00+00:00,851.1116333007812,851.1116333007812,855.3314819335938,851.01513671875,855.042236328125,1284224
2025-09-04 03:00:00+00:00,848.8909301757812,848.8909301757812,851.6519165039062,848.77294921875,851.0975341796875,20466944
2025-09-04 04:00:00+00:00,848.3162841796875,848.3162841796875,849.3995971679688,847.7583618164062,848.90478515625,21351424
2025-09-04 05:00:00+00:00,846.9556884765625,846.9556884765625,848.2673950195312,845.86083984375,848.2673950195312,29644800
2025-09-04 06:00:00+00:00,847.3255004882812,847.3255004882812,848.0505981445312,846.649169921875,846.9854125976562,15369472
2025-09-04 07:00:00+00:00,848.1063842773438,848.1063842773438,848.4209594726562,847.0974731445312,847.3330688476562,3492096
2025-09-04 08:00:00+00:00,847.7166748046875,847.7166748046875,849.1774291992188,847.7026977539062,848.0554809570312,2930560
2025-09-04 09:00:00+00:00,847.8043823242188,847.8043823242188,848.761962890625,847.6239624023438,847.7173461914062,5810944
2025-09-04 10:00:00+00:00,849.0648803710938,849.0648803710938,849.5618896484375,847.5237426757812,847.8904418945312,4632704
2025-09-04 11:00:00+00:00,848.2993774414062,848.2993774414062,849.6378173828125,848.2993774414062,848.5990600585938,698624
2025-09-04 12:00:00+00:00,848.727294921875,848.727294921875,849.4124145507812,847.2857666015625,848.2649536132812,0
2025-09-04 13:00:00+00:00,848.0281982421875,848.0281982421875,849.1126708984375,847.5974731445312,848.7420654296875,0
2025-09-04 14:00:00+00:00,846.7322998046875,846.7322998046875,848.12548828125,845.5571899414062,848.0169677734375,0
2025-09-04 15:00:00+00:00,844.5015258789062,844.5015258789062,846.7061767578125,843.5590209960938,846.7061767578125,4399616
2025-09-04 16:00:00+00:00,845.027099609375,845.027099609375,845.4027099609375,844.096435546875,844.4848022460938,12753536
2025-09-04 17:00:00+00:00,845.019287109375,845.019287109375,846.5266723632812,844.4810791015625,845.1043701171875,0
2025-09-04 18:00:00+00:00,842.5852661132812,842.5852661132812,846.0881958007812,842.5721435546875,844.952392578125,5193728
2025-09-04 19:00:00+00:00,843.738037109375,843.738037109375,844.4422607421875,842.015869140625,842.60693359375,0
2025-09-04 20:00:00+00:00,845.5846557617188,845.5846557617188,846.2427978515625,843.6763305664062,843.7178955078125,0
2025-09-04 21:00:00+00:00,848.0322875976562,848.0322875976562,848.0322875976562,845.5786743164062,845.5979614257812,0
2025-09-04 22:00:00+00:00,848.4285888671875,848.4285888671875,848.4285888671875,847.4112548828125,847.993896484375,0
2025-09-04 23:00:00+00:00,843.823974609375,843.823974609375,849.0792846679688,843.823974609375,848.4589233398438,1088768
2025-09-05 00:00:00+00:00,844.087890625,844.087890625,845.2536010742188,843.8121948242188,843.825439453125,4691968
2025-09-05 01:00:00+00:00,846.470703125,846.470703125,846.6788940429688,843.8963012695312,844.080078125,729216
2025-09-05 02:00:00+00:00,847.2958374023438,847.2958374023438,847.5823974609375,846.1239624023438,846.68115234375,0
2025-09-05 03:00:00+00:00,845.6461181640625,845.6461181640625,847.2896118164062,844.84765625,847.2692260742188,0
2025-09-05 04:00:00+00:00,846.087158203125,846.087158203125,846.087158203125,843.9229736328125,845.6883544921875,0
2025-09-05 05:00:00+00:00,846.8711547851562,846.8711547851562,847.139404296875,845.6423950195312,846.100830078125,0
2025-09-05 06:00:00+00:00,846.6301879882812,846.6301879882812,846.9898071289062,845.474609375,846.845458984375,0
2025-09-05 07:00:00+00:00,850.6625366210938,850.6625366210938,850.8413696289062,846.63037109375,846.63037109375,31395968
2025-09-05 08:00:00+00:00,849.530517578125,849.530517578125,850.6560668945312,848.0169677734375,850.6560668945312,1756672
2025-09-05 09:00:00+00:00,849.4800415039062,849.4800415039062,850.12109375,847.8847045898438,849.55615234375,0
2025-09-05 10:00:00+00:00,850.2113647460938,850.2113647460938,850.296630859375,849.01171875,849.4907836914062,0
2025-09-05 11:00:00+00:00,850.78857421875,850.78857421875,850.78857421875,849.879638671875,850.1818237304688,0
2025-09-05 12:00:00+00:00,854.0126953125,854.0126953125,854.0410766601562,850.64013671875,850.803466796875,54339200
2025-09-05 13:00:00+00:00,856.3623046875,856.3623046875,857.179931640625,854.1707763671875,854.1707763671875,39668096
2025-09-05 14:00:00+00:00,849.0731201171875,849.0731201171875,856.350341796875,846.5159301757812,856.350341796875,97969664
2025-09-05 15:00:00+00:00,849.475830078125,849.475830078125,849.9422607421875,847.5155029296875,848.9286499023438,5706880
2025-09-05 16:00:00+00:00,849.442626953125,849.442626953125,849.7982788085938,848.7825927734375,849.4738159179688,0
2025-09-05 17:00:00+00:00,849.2931518554688,849.2931518554688,849.9066772460938,849.0823364257812,849.3910522460938,0
2025-09-05 18:00:00+00:00,850.540771484375,850.540771484375,850.8685913085938,849.2250366210938,849.3055419921875,0
2025-09-05 19:00:00+00:00,850.9052124023438,850.9052124023438,851.5086059570312,850.6296997070312,850.6851806640625,0
2025-09-05 20:00:00+00:00,851.9157104492188,851.9157104492188,851.9509887695312,850.4147338867188,850.9010009765625,0
2025-09-05 21:00:00+00:00,850.1502075195312,850.1502075195312,852.2982788085938,850.0690307617188,851.886474609375,17152256
2025-09-05 22:00:00+00:00,851.5787353515625,851.5787353515625,852.0012817382812,849.8955688476562,850.2058715820312,0
2025-09-05 23:00:00+00:00,849.9478149414062,849.9478149414062,851.593994140625,849.5681762695312,851.593994140625,0
2025-09-06 00:00:00+00:00,851.6018676757812,851.6018676757812,851.6018676757812,849.6544799804688,849.980224609375,0
2025-09-06 01:00:00+00:00,854.5764770507812,854.5764770507812,855.10888671875,851.6268310546875,851.6268310546875,17747968
2025-09-06 02:00:00+00:00,854.9203491210938,854.9203491210938,855.496826171875,853.2113647460938,854.6891479492188,14925696
2025-09-06 03:00:00+00:00,858.0032348632812,858.0032348632812,858.9149780273438,854.9679565429688,854.9679565429688,37048576
2025-09-06 04:00:00+00:00,858.370849609375,858.370849609375,859.2401733398438,856.53369140625,858.05517578125,36876544
2025-09-06 05:00:00+00:00,856.3150634765625,856.3150634765625,858.3690795898438,856.3150634765625,858.3690795898438,4705152
2025-09-06 06:00:00+00:00,857.9812622070312,857.9812622070312,859.0839233398438,856.3079833984375,856.3643188476562,17273984
2025-09-06 07:00:00+00:00,859.337890625,859.337890625,859.337890625,857.9423217773438,857.9423217773438,0
2025-09-06 08:00:00+00:00,859.246337890625,859.246337890625,859.6218872070312,858.9653930664062,859.3319702148438,0
2025-09-06 09:00:00+00:00,857.5181884765625,857.5181884765625,859.2631225585938,857.5181884765625,859.247314453125,27079296
2025-09-06 10:00:00+00:00,859.6156616210938,859.6156616210938,859.6156616210938,856.8597412109375,857.4462280273438,51140992
2025-09-06 11:00:00+00:00,861.1729736328125,861.1729736328125,861.2661743164062,859.2182006835938,859.632080078125,42033920
2025-09-06 12:00:00+00:00,862.2242431640625,862.2242431640625,864.4633178710938,860.9952392578125,861.16943359375,0
2025-09-06 13:00:00+00:00,861.0353393554688,861.0353393554688,862.9915161132812,860.0574340820312,862.1915893554688,0
2025-09-06 14:00:00+00:00,862.8715209960938,862.8715209960938,862.8715209960938,860.839599609375,861.0302124023438,0
2025-09-06 15:00:00+00:00,859.9669189453125,859.9669189453125,863.0960693359375,859.7904052734375,862.8731689453125,0
2025-09-06 16:00:00+00:00,861.0504150390625,861.0504150390625,861.4337158203125,859.0540771484375,859.927490234375,13834624
2025-09-06 17:00:00+00:00,859.8740234375,859.8740234375,861.1126098632812,859.5145874023438,861.1126098632812,0
2025-09-06 18:00:00+00:00,859.6256713867188,859.6256713867188,859.859130859375,858.93603515625,859.859130859375,17288576
2025-09-06 19:00:00+00:00,858.078857421875,858.078857421875,859.8860473632812,858.0438232421875,859.6326904296875,0
2025-09-06 20:00:00+00:00,858.5565795898438,858.5565795898438,858.8720092773438,857.4185180664062,858.0816650390625,0
2025-09-06 21:00:00+00:00,859.0261840820312,859.0261840820312,859.6266479492188,858.3798217773438,858.5773315429688,0
2025-09-06 22:00:00+00:00,859.56982421875,859.56982421875,859.56982421875,858.3676147460938,859.0267333984375,0
2025-09-06 23:00:00+00:00,861.827392578125,861.827392578125,863.0828857421875,859.4777221679688,859.548828125,14832512
2025-09-07 00:00:00+00:00,861.7429809570312,861.7429809570312,862.8822021484375,861.2745361328125,861.7542114257812,7009920
2025-09-07 01:00:00+00:00,862.75537109375,862.75537109375,863.0680541992188,861.6697387695312,861.7680053710938,0
2025-09-07 02:00:00+00:00,864.7824096679688,864.7824096679688,864.7824096679688,861.7340087890625,862.7222900390625,218496
2025-09-07 03:00:00+00:00,866.326416015625,866.326416015625,867.904296875,864.8955078125,864.8955078125,21702912
2025-09-07 04:00:00+00:00,865.9636840820312,865.9636840820312,866.4235229492188,864.9373168945312,866.3325805664062,0
2025-09-07 05:00:00+00:00,867.7186279296875,867.7186279296875,867.7645263671875,865.42041015625,865.9723510742188,0
2025-09-07 06:00:00+00:00,866.7491455078125,866.7491455078125,867.718505859375,865.3172607421875,867.718505859375,0
2025-09-07 07:00:00+00:00,867.7617797851562,867.7617797851562,868.0313110351562,867.28125,867.28125,0
2025-09-07 08:00:00+00:00,872.0840454101562,872.0840454101562,872.3643188476562,867.7546997070312,867.8050537109375,56945664
2025-09-07 09:00:00+00:00,870.7447509765625,870.7447509765625,872.4220581054688,870.1109619140625,872.0957641601562,0
2025-09-07 10:00:00+00:00,872.6398315429688,872.6398315429688,873.9046020507812,870.7981567382812,870.7981567382812,0
2025-09-07 11:00:00+00:00,873.3196411132812,873.3196411132812,873.3196411132812,871.6150512695312,872.675537109375,0
2025-09-07 12:00:00+00:00,870.0785522460938,870.0785522460938,873.4507446289062,870.0424194335938,873.4507446289062,0
2025-09-07 13:00:00+00:00,872.4334716796875,872.4334716796875,872.4609375,870.1024169921875,870.1024169921875,0
2025-09-07 14:00:00+00:00,874.0039672851562,874.0039672851562,874.3344116210938,872.4285888671875,872.4285888671875,9908480
2025-09-07 15:00:00+00:00,874.7857666015625,874.7857666015625,874.9435424804688,873.2578125,874.0181884765625,0
2025-09-07 16:00:00+00:00,873.652099609375,873.652099609375,875.279541015625,873.439208984375,874.7589111328125,0
2025-09-07 17:00:00+00:00,873.9926147460938,873.9926147460938,874.6237182617188,873.0662231445312,873.627197265625,0
2025-09-07 18:00:00+00:00,875.0620727539062,875.0620727539062,875.1060791015625,873.2902221679688,873.9833984375,0
2025-09-07 19:00:00+00:00,875.5147094726562,875.5147094726562,876.0963745117188,875.0558471679688,875.1432495117188,11563904
2025-09-07 20:00:00+00:00,874.3167114257812,874.3167114257812,875.5747680664062,873.7125244140625,875.4991455078125,8538112
2025-09-07 21:00:00+00:00,874.37158203125,874.37158203125,874.6156005859375,873.966064453125,874.3761596679688,0
2025-09-07 22:00:00+00:00,876.1103515625,876.1103515625,876.1103515625,873.860107421875,874.3224487304688,17804928
2025-09-07 23:00:00+00:00,880.6049194335938,880.6049194335938,882.78125,876.071044921875,876.071044921875,74127488
2025-09-08 00:00:00+00:00,882.7777099609375,882.7777099609375,885.1495361328125,879.7009887695312,880.5306396484375,38955136
2025-09-08 01:00:00+00:00,878.5272827148438,878.5272827148438,883.8179931640625,878.4049072265625,882.8094482421875,35803904
2025-09-08 02:00:00+00:00,881.799560546875,881.799560546875,882.2896118164062,878.1754760742188,878.4541015625,33477504
2025-09-08 03:00:00+00:00,882.4534301757812,882.4534301757812,884.3670654296875,881.8369140625,881.8369140625,0
2025-09-08 04:00:00+00:00,878.5673828125,878.5673828125,882.179931640625,878.4960327148438,882.179931640625,31333504
2025-09-08 05:00:00+00:00,874.8582763671875,874.8582763671875,878.885009765625,874.6243286132812,878.7359008789062,35196288
2025-09-08 06:00:00+00:00,873.6781005859375,873.6781005859375,874.9114990234375,872.755615234375,874.8130493164062,5768704
2025-09-08 07:00:00+00:00,874.0228271484375,874.0228271484375,875.7647094726562,873.458984375,873.6047973632812,16972288
2025-09-08 08:00:00+00:00,872.1094970703125,872.1094970703125,876.1937866210938,872.105712890625,874.027587890625,848896
2025-09-08 09:00:00+00:00,875.8947143554688,875.8947143554688,875.8947143554688,872.1202392578125,872.1513671875,16870400
2025-09-08 10:00:00+00:00,877.6714477539062,877.6714477539062,878.9194946289062,875.727294921875,875.9299926757812,17241856
2025-09-08 11:00:00+00:00,878.4741821289062,878.4741821289062,878.4741821289062,876.0315551757812,877.6328735351562,14320128
2025-09-08 12:00:00+00:00,878.0015258789062,878.0015258789062,879.1211547851562,877.475341796875,878.4776611328125,0
2025-09-08 13:00:00+00:00,880.2188110351562,880.2188110351562,881.3424072265625,877.935791015625,878.0157470703125,56036352
2025-09-08 14:00:00+00:00,880.4286499023438,880.4286499023438,881.6610107421875,879.005859375,879.6197509765625,0
2025-09-08 15:00:00+00:00,879.947021484375,879.947021484375,882.3702392578125,879.20361328125,880.3959350585938,31344896
2025-09-08 16:00:00+00:00,879.767822265625,879.767822265625,880.3043212890625,879.0458984375,880.076171875,0
2025-09-08 17:00:00+00:00,878.4892578125,878.4892578125,881.7801513671875,878.480224609375,879.7952270507812,10753024
2025-09-08 18:00:00+00:00,880.3929443359375,880.3929443359375,880.3929443359375,878.2493286132812,878.4937133789062,17398784
2025-09-08 19:00:00+00:00,877.6572875976562,877.6572875976562,880.4824829101562,876.70947265625,880.3789672851562,2115072
2025-09-08 20:00:00+00:00,877.8666381835938,877.8666381835938,878.2542114257812,877.51123046875,877.6766357421875,6240256
2025-09-08 21:00:00+00:00,882.0018920898438,882.0018920898438,882.0018920898438,877.9000244140625,877.9000244140625,20499456
2025-09-08 22:00:00+00:00,878.873291015625,878.873291015625,882.0173950195312,878.5653076171875,882.0173950195312,3775488
2025-09-08 23:00:00+00:00,878.2898559570312,878.2898559570312,879.0441284179688,878.126220703125,879.0441284179688,0
2025-09-09 00:00:00+00:00,876.0587158203125,876.0587158203125,879.359375,875.9909057617188,878.2224731445312,0
2025-09-09 01:00:00+00:00,873.12548828125,873.12548828125,876.3710327148438,872.4144287109375,876.0895385742188,0
2025-09-09 02:00:00+00:00,873.673583984375,873.673583984375,874.3670043945312,872.482666015625,873.1483764648438,0
2025-09-09 03:00:00+00:00,875.10595703125,875.10595703125,875.1598510742188,873.708251953125,873.708251953125,0
2025-09-09 04:00:00+00:00,876.1221313476562,876.1221313476562,876.1221313476562,874.2544555664062,875.1369018554688,0
2025-09-09 05:00:00+00:00,876.7401123046875,876.7401123046875,876.7409057617188,875.1989135742188,876.0949096679688,0
2025-09-09 06:00:00+00:00,881.3944091796875,881.3944091796875,882.3515625,876.7156372070312,876.7156372070312,75649408
2025-09-09 07:00:00+00:00,881.4105834960938,881.4105834960938,883.86572265625,881.0198364257812,881.3931274414062,5536512
2025-09-09 08:00:00+00:00,883.0235595703125,883.0235595703125,884.2027587890625,881.36865234375,881.4217529296875,0
2025-09-09 09:00:00+00:00,881.0909423828125,881.0909423828125,883.4490356445312,881.0486450195312,883.4490356445312,0
2025-09-09 10:00:00+00:00,882.6663208007812,882.6663208007812,882.7931518554688,881.0523681640625,881.0523681640625,0
2025-09-09 11:00:00+00:00,880.9105834960938,880.9105834960938,882.8013305664062,880.9105834960938,882.69189453125,0
2025-09-09 12:00:00+00:00,879.6157836914062,879.6157836914062,882.0675048828125,879.6157836914062,880.857666015625,7875968
2025-09-09 13:00:00+00:00,880.0155639648438,880.0155639648438,880.0889282226562,877.0935668945312,879.5665893554688,0
2025-09-09 14:00:00+00:00,874.98095703125,874.98095703125,880.1417236328125,873.686767578125,879.9703979492188,51671296
2025-09-09 15:00:00+00:00,873.5065307617188,873.5065307617188,875.1889038085938,871.8968505859375,875.0179443359375,0
2025-09-09 16:00:00+00:00,874.3685302734375,874.3685302734375,874.53759765625,873.2085571289062,873.500244140625,4948096
2025-09-09 17:00:00+00:00,873.9202880859375,873.9202880859375,875.966552734375,873.9202880859375,874.3658447265625,0
2025-09-09 18:00:00+00:00,875.556884765625,875.556884765625,875.5591430664062,873.8812255859375,874.0354614257812,0
2025-09-09 19:00:00+00:00,877.1580200195312,877.1580200195312,877.2291259765625,875.5593872070312,875.5593872070312,52979456
2025-09-09 20:00:00+00:00,876.7528686523438,876.7528686523438,877.1485595703125,874.8914184570312,877.1067504882812,0
2025-09-09 21:00:00+00:00,877.7893676757812,877.7893676757812,878.4295654296875,876.3211669921875,876.6915893554688,0
2025-09-09 22:00:00+00:00,882.5499267578125,882.5499267578125,883.0126953125,877.810546875,877.8527221679688,38906624
2025-09-09 23:00:00+00:00,880.0209350585938,880.0209350585938,883.0457763671875,878.9910278320312,882.5892944335938,16906496
2025-09-10 00:00:00+00:00,877.62744140625,877.62744140625,880.1478271484375,877.62744140625,880.0064086914062,0
2025-09-10 01:00:00+00:00,878.6080322265625,878.6080322265625,880.0302734375,877.5891723632812,877.6161499023438,0
2025-09-10 02:00:00+00:00,880.9153442382812,880.9153442382812,881.9708862304688,878.6184692382812,878.6184692382812,0
2025-09-10 03:00:00+00:00,880.5039672851562,880.5039672851562,882.2094116210938,880.5039672851562,880.9434814453125,1583104
2025-09-10 04:00:00+00:00,880.3525390625,880.3525390625,881.2496948242188,880.1453857421875,880.5437622070312,0
2025-09-10 05:00:00+00:00,881.0093994140625,881.0093994140625,881.8499145507812,879.228515625,880.3228149414062,18294144
2025-09-10 06:00:00+00:00,884.8626708984375,884.8626708984375,884.9830322265625,881.044921875,881.044921875,0
2025-09-10 07:00:00+00:00,883.874267578125,883.874267578125,884.9461059570312,882.5286865234375,884.8753662109375,24749184
2025-09-10 08:00:00+00:00,882.855224609375,882.855224609375,884.8131103515625,882.787353515625,883.8087768554688,6899200
2025-09-10 09:00:00+00:00,881.9122924804688,881.9122924804688,882.8922119140625,881.6571044921875,882.8552856445312,5345920
2025-09-10 10:00:00+00:00,883.642578125,883.642578125,883.880126953125,881.532470703125,881.9342041015625,13389952
2025-09-10 11:00:00+00:00,884.0447387695312,884.0447387695312,884.3922729492188,883.5821533203125,883.6153564453125,344451840
2025-09-10 12:00:00+00:00,888.8539428710938,888.8539428710938,889.0953979492188,884.0901489257812,884.0901489257812,77131904
2025-09-10 13:00:00+00:00,904.3345336914062,904.3345336914062,906.000732421875,888.8436279296875,888.8436279296875,367388416
2025-09-10 14:00:00+00:00,903.0036010742188,903.0036010742188,904.1362915039062,900.4440307617188,903.8519287109375,94772480
2025-09-10 15:00:00+00:00,895.2058715820312,895.2058715820312,903.1571655273438,895.1104125976562,903.1571655273438,48581888
2025-09-10 16:00:00+00:00,898.5977783203125,898.5977783203125,898.5977783203125,894.8609619140625,895.896484375,31515904
2025-09-10 17:00:00+00:00,897.2084350585938,897.2084350585938,899.0034790039062,894.3789672851562,898.8177490234375,68472320
2025-09-10 18:00:00+00:00,895.2018432617188,895.2018432617188,897.2675170898438,894.3613891601562,897.2675170898438,23369216
2025-09-10 19:00:00+00:00,890.5918579101562,890.5918579101562,895.1343994140625,889.472412109375,895.1311645507812,30891008
2025-09-10 20:00:00+00:00,890.6345825195312,890.6345825195312,891.2310180664062,890.5577392578125,890.7941284179688,11568896
2025-09-10 21:00:00+00:00,891.4825439453125,891.4825439453125,891.6558837890625,890.563720703125,890.6607055664062,14124544
2025-09-10 22:00:00+00:00,892.3082885742188,892.3082885742188,894.4445190429688,890.7813720703125,891.5869750976562,0
2025-09-10 23:00:00+00:00,893.501220703125,893.501220703125,894.7147827148438,892.3407592773438,892.3497924804688,0
2025-09-11 00:00:00+00:00,890.7223510742188,890.7223510742188,893.5349731445312,889.4370727539062,893.5349731445312,2391040
2025-09-11 01:00:00+00:00,891.5677490234375,891.5677490234375,892.7216186523438,890.7578735351562,890.7578735351562,0
2025-09-11 02:00:00+00:00,890.9031982421875,890.9031982421875,892.0062866210938,890.5257568359375,891.5810546875,0
2025-09-11 03:00:00+00:00,894.8938598632812,894.8938598632812,894.8938598632812,890.3716430664062,890.5488891601562,17888512
2025-09-11 04:00:00+00:00,894.0687866210938,894.0687866210938,894.8558959960938,893.0094604492188,894.8558959960938,15735808
2025-09-11 05:00:00+00:00,895.4627685546875,895.4627685546875,895.4627685546875,893.1547241210938,894.5238037109375,0
